-57.69
-57.63
-57.63
-57.79
-57.79
-57.85
-57.85
-57.9
-57.85
-57.85
-57.9
-57.9
-57.9
-57.85
-57.9
-58.01
-58.01
-58.07
-58.07
-58.07
-58.18
-58.23
-58.23
-58.23
-58.18
-58.45
-58.56
-58.67
-58.62
-58.62
-58.56
-58.56
-58.45
-58.45
-58.62
-58.45
-58.62
-58.45
-58.45
-58.4
-58.34
-58.4
-58.34
-58.4
-58.45
-58.4
-58.34
-58.34
-58.29
-58.34
-58.34
-58.34
-58.34
-58.4
-58.34
-58.23
-58.18
-58.23
-58.23
-58.45
-58.23
-58.23
-58.23
-58.23
-58.18
-58.23
-58.12
-58.12
-58.07
-58.18
-58.18
-58.18
-58.12
-58.12
-58.12
-58.12
-58.18
-58.07
-58.01
-58.01
-58.07
-58.07
-57.9
-57.9
-58.07
-58.01
-58.01
-57.9
-57.9
-57.85
-57.9
-58.01
-57.9
-57.9
-57.9
-57.9
-58.07
-58.01
-58.01
-58.12
-58.01
-57.85
-58.01
-58.12
-58.07
-58.01
-58.18
-58.07
-58.12
-58.29
-58.29
-58.34
-58.34
-58.34
-58.45
-58.4
-58.67
-58.56
-58.45
-58.62
-58.67
-58.67
-58.62
-58.62
-58.73
-58.67
-58.73
-58.67
-58.67
-58.73
-58.78
-58.73
-58.67
-58.67
-58.89
-58.67
-58.67
-58.78
-58.62
-58.73
-58.78
-58.67
-58.73
-58.83
-58.73
-58.67
-58.73
-58.62
-58.67
-58.62
-58.73
-58.67
-58.78
-58.67
-58.62
-58.56
-58.73
-58.62
-58.56
-58.73
-58.62
-58.67
-58.67
-58.56
-58.62
-58.73
-58.62
-58.56
-58.67
-58.62
-58.56
-58.45
-58.45
-58.56
-58.56
-58.56
-58.45
-58.62
-58.4
-58.4
-58.4
-58.34
-58.34
-58.45
-58.29
-58.23
-58.23
-58.18
-58.29
-58.23
-58.23
-58.12
-58.23
-58.23
-58.18
-58.18
-58.18
-58.07
-58.07
-58.29
-58.01
-58.01
-58.12
-58.12
-58.07
-58.01
-58.07
-58.07
-58.01
-58.01
-58.01
-58.01
-57.9
-58.01
-57.85
-57.9
-57.9
-57.9
-58.01
-57.85
-57.85
-57.9
-57.79
-57.79
-57.85
-57.85
-57.74
-57.79
-57.85
-57.85
-57.74
-57.79
-57.74
-57.85
-57.74
-57.79
-57.74
-57.79
-57.79
-57.74
-57.63
-57.74
-57.69
-57.74
-57.74
-57.69
-57.69
-57.79
-57.69
-57.74
-57.69
-57.74
-57.69
-57.74
-57.69
-57.74
-57.69
-57.74
-57.69
-57.69
-57.74
-57.69
-57.69
-57.74
-57.74
-57.74
-57.74
-57.63
-57.85
-57.74
-57.79
-57.85
-57.79
-57.69
-57.79
-57.74
-57.74
-57.69
-57.74
-57.85
-57.9
-58.01
-58.23
-58.07
-58.12
-58.18
-58.12
-58.29
-58.07
-58.34
-58.34
-58.4
-58.4
-58.34
-58.4
-58.56
-58.45
-58.4
-58.4
-58.56
-58.4
-58.56
-58.56
-58.56
-58.45
-58.45
-58.62
-58.62
-58.56
-58.56
-58.56
-58.56
-58.45
-58.56
-58.56
-58.56
-58.4
-58.4
-58.56
-58.62
-58.62
-58.56
-58.45
-58.56
-58.56
-58.56
-58.45
-58.73
-58.45
-58.4
-58.45
-58.4
-58.4
-58.45
-58.45
-58.34
-58.34
-58.34
-58.34
-58.34
-58.34
-58.29
-58.29
-58.29
-58.29
-58.34
-58.29
-58.29
-58.34
-58.29
-58.34
-58.34
-58.29
-58.34
-58.34
-58.29
-58.34
-58.29
-58.29
-58.34
-58.29
-58.29
-58.18
-58.23
-58.23
-58.34
-58.29
-58.29
-58.23
-58.23
-58.29
-58.23
-58.18
-58.29
-58.18
-58.29
-58.18
-58.18
-58.23
-58.29
-58.18
-58.18
-58.18
-58.18
-58.18
-58.12
-58.18
-58.18
-58.07
-58.12
-58.12
-58.07
-58.01
-58.12
-58.07
-58.01
-57.9
-58.01
-58.07
-57.9
-57.85
-57.85
-57.79
-57.85
-57.69
-57.69
-57.52
-57.58
-57.52
-57.47
-57.36
-57.3
-57.3
-57.19
-57.19
-57.14
-57.03
-56.86
-56.97
-56.75
-56.65
-56.59
-56.48
-56.43
-56.21
-56.1
-55.99
-55.77
-55.71
-55.55
-55.44
-55.22
-55.11
-54.89
-54.67
-54.51
-54.4
-54.13
-53.91
-53.74
-53.85
-53.85
-53.85
-53.85
-54.02
-54.13
-54.35
-54.29
-54.35
-54.46
-54.4
-54.46
-54.51
-54.56
-54.56
-54.78
-54.84
-54.78
-54.84
-54.89
-54.95
-55.0
-55.06
-55.06
-55.17
-55.17
-55.33
-55.44
-55.44
-55.5
-55.55
-55.5
-55.55
-55.55
-55.55
-55.66
-55.77
-55.71
-55.93
-55.77
-55.77
-55.88
-55.93
-55.99
-55.93
-56.04
-56.1
-56.1
-56.1
-56.1
-56.1
-56.1
-56.26
-56.26
-56.26
-56.26
-56.32
-56.43
-56.32
-56.32
-56.26
-56.43
-56.32
-56.43
-56.43
-56.43
-56.54
-56.54
-56.59
-56.54
-56.59
-56.48
-56.48
-56.54
-56.59
-56.59
-56.59
-56.59
-56.54
-56.54
-56.65
-56.75
-56.65
-56.65
-56.59
-56.59
-56.75
-56.65
-56.7
-56.65
-56.65
-56.86
-56.65
-56.7
-56.7
-56.65
-56.59
-56.59
-56.59
-56.59
-56.65
-56.65
-56.7
-56.7
-56.59
-56.65
-56.7
-56.65
-56.75
-56.75
-56.75
-56.7
-56.75
-56.7
-56.75
-56.7
-56.7
-56.75
-56.81
-56.7
-56.75
-56.7
-56.75
-56.81
-56.81
-56.75
-56.7
-56.81
-56.7
-56.7
-56.75
-56.75
-56.75
-56.7
-56.75
-56.75
-56.75
-56.7
-56.81
-56.75
-56.75
-56.75
-56.81
-56.81
-56.75
-56.75
-56.81
-56.75
-56.75
-56.81
-56.75
-56.7
-56.75
-56.75
-56.75
-56.75
-56.86
-56.81
-56.81
-56.81
-56.81
-56.75
-56.81
-56.81
-56.75
-56.81
-56.81
-56.81
-56.75
-56.81
-56.81
-56.81
-56.81
-56.75
-56.81
-56.75
-56.81
-56.81
-56.81
-56.81
-56.97
-56.97
-57.08
-57.03
-57.03
-57.14
-57.14
-57.19
-57.25
-57.25
-57.3
-57.25
-57.36
-57.47
-57.47
-57.58
-57.63
-57.74
-57.69
-57.69
-57.74
-57.74
-57.79
-57.85
-57.9
-57.9
-57.9
-57.9
-58.01
-57.9
-58.01
-58.07
-58.01
-58.07
-58.07
-58.01
-58.01
-58.12
-58.07
-58.07
-58.18
-58.12
-58.18
-58.18
-58.01
-58.07
-58.07
-58.12
-58.12
-58.18
-58.01
-58.07
-58.12
-58.12
-58.07
-58.18
-57.9
-58.07
-58.12
-58.01
-58.01
-58.12
-58.07
-58.07
-58.07
-58.01
-58.01
-58.01
-58.12
-58.01
-58.01
-57.9
-57.9
-58.01
-58.07
-58.01
-58.01
-57.9
-58.07
-57.85
-58.07
-57.9
-57.9
-58.12
-57.9
-57.9
-58.01
-57.9
-57.9
-57.85
-57.9
-57.9
-57.9
-57.9
-57.85
-57.85
-57.85
-57.85
-57.85
-57.85
-57.85
-57.79
-57.79
-57.9
-57.85
-57.79
-57.79
-57.74
-58.01
-57.74
-57.74
-57.79
-57.69
-57.85
-57.74
-57.69
-57.69
-57.79
-57.63
-57.63
-57.74
-57.63
-57.58
-57.58
-57.58
-57.58
-57.58
-57.52
-57.47
-57.52
-57.52
-57.47
-57.47
-57.47
-57.47
-57.36
-57.52
-57.47
-57.47
-57.47
-57.36
-57.47
-57.36
-57.36
-57.47
-57.36
-57.47
-57.25
-57.36
-57.47
-57.36
-57.36
-57.36
-57.3
-57.36
-57.3
-57.3
-57.3
-57.25
-57.3
-57.3
-57.25
-57.3
-57.3
-57.25
-57.3
-57.3
-57.36
-57.25
-57.25
-57.3
-57.14
-57.14
-57.19
-57.19
-57.19
-57.19
-57.03
-57.25
-57.14
-57.03
-57.14
-57.14
-57.08
-57.14
-57.08
-57.03
-57.03
-56.86
-57.08
-56.97
-56.97
-56.97
-57.03
-56.97
-57.03
-56.97
-56.97
-56.97
-57.14
-57.03
-56.97
-56.97
-56.97
-57.03
-56.97
-57.03
-56.97
-57.14
-56.97
-57.03
-57.14
-56.86
-57.08
-57.03
-57.08
-57.03
-57.14
-57.14
-57.08
-57.08
-57.14
-57.3
-57.19
-57.36
-57.25
-57.25
-57.36
-57.52
-57.63
-57.63
-57.74
-57.79
-57.85
-57.79
-57.9
-58.01
-58.07
-58.01
-58.07
-58.12
-58.07
-58.12
-58.29
-58.12
-58.23
-58.23
-58.23
-58.29
-58.23
-58.29
-58.23
-58.23
-58.23
-58.18
-58.18
-58.4
-58.23
-58.23
-58.23
-58.23
-58.23
-58.29
-58.23
-58.23
-58.23
-58.18
-58.23
-58.18
-58.29
-58.12
-58.29
-58.29
-58.23
-58.23
-58.18
-58.23
-58.34
-58.23
-58.34
-58.34
-58.34
-58.23
-58.23
-58.23
-58.34
-58.23
-58.29
-58.29
-58.29
-58.29
-58.23
-58.23
-58.34
-58.18
-58.29
-58.23
-58.23
-58.23
-58.23
-58.23
-58.18
-58.29
-58.23
-58.23
-58.18
-58.23
-58.23
-58.12
-58.18
-58.18
-58.18
-58.18
-58.12
-58.12
-58.12
-58.18
-58.07
-58.12
-58.07
-58.12
